Date,Close,High,Low,Open,Volume,Log_Return
2018-10-01,83.60380554,83.87050649,82.7880049,82.80369072,224600,0.0138885148
2018-10-02,83.5959549,83.87050174,83.01548358,83.61164072,133900,-9.39E-05
2018-10-03,84.41175842,84.59217236,83.6743989,83.82344118,308600,0.00971157721
2018-10-04,83.82344818,84.56080777,83.39201311,84.09014915,153200,-0.00699393013
2018-10-05,83.76851654,84.0901268,83.23510877,83.79204827,152700,-0.00065554029
2018-10-08,83.77638245,83.84697765,82.88214067,83.2115969,140900,9.39E-05
2018-10-09,84.56079865,85.14911587,83.7136204,83.97248142,176200,0.00931965085
2018-10-10,81.41526031,84.77258965,81.38388268,84.482351,295200,-0.0379080576
2018-10-11,78.920784,81.00734568,78.54425839,80.83477768,450800,-0.0311181134
2018-10-12,79.27378845,80.0817432,78.09715392,79.96408454,307900,0.00446292229
2018-10-15,78.8031311,79.70521872,78.8031311,79.30516133,228200,-0.00595480657
2018-10-16,79.56402588,79.68169053,78.87373579,79.05414973,163000,0.00960932361
2018-10-17,78.88942719,79.58756323,78.28542406,79.3522399,200600,-0.00851483835
2018-10-18,78.34816742,79.13259042,77.93242419,78.08146647,219300,-0.00688463729
2018-10-19,77.72063446,78.95217837,77.65787918,78.0579366,261000,-0.00804179097
2018-10-22,76.84207153,77.74415912,76.37926486,77.67355795,284200,-0.0113684913
2018-10-23,74.68492889,75.59486264,73.70439994,75.59486264,307400,-0.0284739799
2018-10-24,71.59428406,75.03790651,71.5550665,75.03790651,777600,-0.0422630775
2018-10-25,72.51990509,73.24157881,72.02572075,72.5355969,379100,0.012845838
2018-10-26,71.93943024,72.86504959,70.75494987,71.86883504,408700,-0.00803655889
2018-10-29,70.50392151,72.43360094,69.50770715,72.31594231,385500,-0.0201561857
2018-10-30,72.02572632,72.17476862,70.12742392,70.29999795,422200,0.0213550327
2018-10-31,72.46499634,73.76714142,72.42577878,72.5983528,353100,0.00608027096
2018-11-01,73.18668365,73.51613995,71.98651119,72.70818505,198100,0.009909851
2018-11-02,72.9356308,74.3789658,72.27671257,73.98675442,183300,-0.00343620486
2018-11-05,74.16719818,74.38683567,73.59456675,73.72791722,178600,0.0167446971
2018-11-06,74.32408142,74.52803308,73.51612666,74.24564032,187700,0.00211303046
2018-11-07,75.56348419,75.96353569,74.49666822,75.24971373,209300,0.0165381433
2018-11-08,73.8534317,75.86939871,73.6337942,75.31245906,171200,-0.0228906767
2018-11-09,73.65732574,74.13582428,72.38655825,72.81799332,210800,-0.00265887147
2018-11-12,72.01004028,74.37899532,71.88452972,74.18288956,173100,-0.0226180473
2018-11-13,70.24508667,72.19045249,69.98622563,71.78255513,351900,-0.0248151925
2018-11-14,70.14310455,71.71195058,69.50772383,71.35896262,422400,-0.00145285916
2018-11-15,71.34328461,71.34328461,69.1861209,69.74306661,369400,0.0169657145
2018-11-16,72.00218964,72.22182712,71.17070315,71.68057333,179000,0.00919330971
2018-11-19,71.92373657,72.23750094,71.28834996,71.50014749,224700,-0.00109018679
2018-11-20,69.42929077,70.9353817,68.90372274,70.9353817,472900,-0.0352975077
2018-11-21,70.62944794,71.31973803,69.96268958,69.98622131,313800,0.0171383314
2018-11-23,68.31539154,69.00568756,67.8682707,68.82526765,261500,-0.0333120739
2018-11-26,69.45280457,69.84501602,68.92724266,68.92724266,539900,0.0165123577
2018-11-27,69.19396973,69.71953183,68.75469465,69.09983679,430800,-0.00373373475
2018-11-28,70.30784607,70.32353788,68.64487279,69.14690314,397700,0.0159696848
2018-11-29,70.78632355,71.33542319,70.22153808,70.25291572,246900,0.00678241083
2018-11-30,70.40982819,70.72359866,69.68815429,70.22156231,280300,-0.00533295347
2018-12-03,72.18258667,72.51204881,71.28834512,72.10414558,575400,0.0248659766
2018-12-04,69.98623657,72.37088374,69.8685719,72.15124621,246100,-0.0309002326
2018-12-06,68.51934814,68.65269862,67.06032088,68.46443877,852500,-0.0211824423
2018-12-07,68.16635895,70.9039935,68.06438013,69.77442248,337400,-0.00516498746
2018-12-10,66.96619415,67.97025464,65.5150068,67.67217007,667000,-0.0177632454
2018-12-11,66.95835114,68.16636333,66.27590094,68.03301285,494400,-0.000117125917
2018-12-12,67.28781128,68.58211057,67.26427954,68.06438846,569400,0.00490830873
2018-12-13,67.36605835,67.83250879,66.76520928,67.20003546,388100,0.00116219577
2018-12-14,65.68212891,67.1684339,65.40542399,66.82848043,431600,-0.0253144278
2018-12-17,64.39346313,66.05370464,63.97445199,65.61097076,2966600,-0.0198147541
2018-12-18,62.87553024,64.5436732,62.55139195,64.41718212,1011600,-0.0238550622
2018-12-19,62.04541397,64.21162567,61.65011956,63.20757448,966800,-0.0132904614
2018-12-20,60.32192993,62.29049442,59.95035222,61.15995216,1497700,-0.0281708822
2018-12-21,59.54714203,61.24690898,59.11231582,60.10055172,1782400,-0.0129274162
2018-12-24,57.2149086,59.11231673,57.16746917,58.95420139,961800,-0.0399537976
2018-12-26,60.89904404,60.89904404,56.685205,57.78412276,1786900,0.062402973
2018-12-27,61.22320175,61.22320175,58.74865482,59.66574077,1543800,0.00530875393
2018-12-28,60.63026428,61.69755808,60.27449566,61.33388792,1587700,-0.00973205225
2018-12-31,60.96231079,61.46037963,60.23497045,61.12833374,1508900,0.00546163833
2019-01-02,62.31420135,62.66206231,59.75269565,59.96615194,468500,0.0219335336
2019-01-03,61.72917938,62.52766978,60.9702148,62.40908628,423400,-0.00943260828
2019-01-04,63.99816895,64.11675849,62.59882925,62.74904307,458300,0.0360977301
2019-01-07,65.04175568,65.50029875,63.64241577,64.31441523,549000,0.0161749859
2019-01-08,65.59515381,66.13275443,65.16823513,65.92719966,417500,0.00847235968
2019-01-09,66.63082886,66.86800793,65.81652329,66.39365582,339800,0.0156655478
2019-01-10,66.79685974,66.86010831,65.72956585,66.13276791,273300,0.00248870338
2019-01-11,66.37783051,66.58338527,65.77698137,66.40945478,204100,-0.00629294677
2019-01-14,66.19600677,66.48852079,65.62678184,65.7611805,248300,-0.0027429823
2019-01-15,66.52805328,67.03402967,66.15647556,66.62292009,299200,0.00500357209
2019-01-16,66.42527771,66.97078599,66.23553806,66.42527771,228800,-0.00154604015
2019-01-17,67.02612305,67.30282794,65.77699119,65.95092171,269200,0.00900476718
2019-01-18,68.37802887,68.39384402,67.42141707,67.87996006,351600,0.019969118
2019-01-22,66.6940918,67.71395238,66.58340981,67.64279623,556100,-0.0249351874
2019-01-23,65.99835968,67.01821399,65.5398167,66.93915631,360900,-0.0104864819
2019-01-24,66.4094696,66.96287944,65.57934882,65.87186889,262400,0.00620977245
2019-01-25,67.31073761,67.69022293,66.89963404,66.89963404,285100,0.0134801115
2019-01-28,66.59919739,66.60710496,65.84023288,66.38574107,345800,-0.0106272461
2019-01-29,66.79685974,67.23959366,66.77314304,66.98660544,339000,0.00296354334
2019-01-30,67.79299164,68.0301707,66.86009658,67.31073197,521000,0.0148027519
2019-01-31,68.10131836,68.49661276,67.61905871,68.05388496,710400,0.0045377507
2019-02-01,69.23979187,69.68251982,68.57569392,68.65475162,470600,0.0165791522
2019-02-04,69.46904755,69.46904755,68.28316422,68.85238315,382400,0.00330556994
2019-02-05,69.47693634,69.69039868,69.16070567,69.45321964,328700,0.000113551954
2019-02-06,68.9630661,69.36626206,68.90772512,69.14489815,339200,-0.00742375889
2019-02-07,67.32655334,68.71798546,66.72570409,68.47290483,397600,-0.0240163766
2019-02-08,67.01030731,67.2791046,65.85604841,67.16842266,351100,-0.00470826273
2019-02-11,67.39768219,67.46093073,66.48850404,66.67824363,211600,0.00576418042
2019-02-12,68.22782135,68.66264161,67.959018,68.30687903,298200,0.0122417909
2019-02-13,69.11328125,69.65878953,68.567779,68.567779,352700,0.0128944963
2019-02-14,69.39787292,69.90384919,68.7891223,68.86817996,307200,0.00410930191
2019-02-15,70.58377838,70.59959354,70.00665184,70.00665184,377100,0.0169441326
2019-02-19,70.85256958,71.12927445,70.16475516,70.26752953,517600,0.00380088324
2019-02-20,71.18463135,71.50876969,70.749805,70.749805,1780600,0.00467570989
2019-02-21,69.99874115,71.05812737,69.73784537,70.98697726,299500,-0.0167996849
2019-02-22,70.21218872,70.67863924,69.90385957,70.52051787,259900,0.00304466615
2019-02-25,70.27545166,70.56006417,69.90387389,69.90387389,381000,0.000900619351
2019-02-26,69.959198,70.63119724,69.91967218,70.23590286,298800,-0.00451035745
2019-02-27,70.25173187,70.97907223,69.88806169,70.29916528,252800,0.00417277454
2019-02-28,69.5797348,70.46519056,69.13700089,70.33079189,149700,-0.00961160259
2019-03-01,70.84466553,70.86047465,69.92757959,69.92757959,708400,0.0180163125
2019-03-04,71.01068878,71.31111037,69.92757991,71.12137074,243400,0.00234074112
2019-03-05,70.78932953,71.16880882,70.26753797,71.16880882,268200,-0.00312213546
2019-03-06,69.7457428,70.28334341,69.39788181,70.28334341,407700,-0.0148518928
2019-03-07,69.34253693,70.08569226,69.07373965,69.83270411,648700,-0.00579785733
2019-03-08,67.94320679,68.24362837,67.37398186,68.24362837,374200,-0.0203863645
2019-03-11,69.0658493,69.23187226,68.40175147,68.4491909,236100,0.0163882253
2019-03-12,69.64293671,69.99079757,69.31089099,69.34251525,174100,0.00832089659
2019-03-13,70.40983582,70.45727524,69.85642607,70.07778997,109100,0.0109516829
2019-03-14,70.49679565,70.8762809,70.43354711,70.49679565,440600,0.00123429038
2019-03-15,70.39402771,70.64701589,70.19638051,70.19638051,229700,-0.00145883117
2019-03-18,71.50873566,71.58779934,70.56003176,70.56003176,165700,0.0157111934
2019-03-19,71.23204041,72.19655958,70.97905226,71.8328895,229000,-0.00387689637
2019-03-20,71.98310852,72.61557591,71.00277412,71.16089549,238500,0.0104887647
2019-03-21,72.49841309,72.59398607,71.66217225,71.82942042,263200,0.00713318554
2019-03-22,70.44364166,71.9170297,70.14100298,71.90906376,301000,-0.0287516921
2019-03-25,70.39583588,70.51530055,69.68701982,70.16487245,232900,-0.000678869147
2019-03-26,71.44710541,71.9727475,71.04092798,71.27985731,226500,0.0148232795
2019-03-27,70.96129608,71.67011215,70.39583642,71.415257,172900,-0.00682278862
2019-03-28,71.23208618,71.335619,70.4834465,70.61883697,175900,0.00380876273
2019-03-29,71.18429565,72.10814938,70.96926409,71.96479298,132500,-0.000671138088
2019-04-01,72.17982483,72.28336372,71.63029701,71.67011452,235700,0.0138883449
2019-04-02,71.64624023,72.40284602,71.5028838,72.30727304,274600,-0.0074198935
2019-04-03,70.88167572,71.98870365,70.67460395,71.93295426,205000,-0.0107287312
2019-04-04,71.53472137,71.55861309,70.60290782,70.92147827,213000,0.00917099779
2019-04-05,72.85680389,72.89662141,71.67809477,71.74976995,261000,0.0183129788
2019-04-08,73.15145111,73.54169668,72.85677849,72.92845364,286000,0.00403604052
2019-04-09,72.21169281,72.92847493,72.04444466,72.92847493,169500,-0.0129299817
2019-04-10,72.53822327,72.83289595,72.3630092,72.40283279,98200,0.00451165734
2019-04-11,72.51433563,73.07182945,72.00462526,72.47451204,185800,-0.000329365227
2019-04-12,72.809021,73.58951855,72.64177282,73.50987743,185700,0.00405558713
2019-04-15,72.34706116,72.88066918,72.21167071,72.7373128,653600,-0.00636502986
2019-04-16,72.77714539,72.89661007,72.30725864,72.51433036,134800,0.00592713646
2019-04-17,72.71343994,73.36650672,72.59397525,73.17536078,220400,-0.000875732932
2019-04-18,72.30725098,73.02403295,72.17982037,72.98420937,148100,-0.00560182171
2019-04-22,73.93992615,73.9956816,72.88864778,73.00811247,292700,0.0223285404
2019-04-23,73.9717865,74.20274996,73.43021847,74.06735947,302800,0.000430802287
2019-04-24,72.58602142,74.03551163,72.5223061,74.03551163,145200,-0.0189113961
2019-04-25,72.22763062,72.81698215,72.11613184,72.5939846,201100,-0.00494969272
2019-04-26,71.37543488,71.67807344,70.62679528,71.67807344,381400,-0.0118689074
2019-04-29,71.24005127,71.57455362,71.06484327,71.30376658,220200,-0.00189858269
2019-04-30,71.04890442,72.07629095,70.90554802,71.78957815,127300,-0.00268674353
2019-05-01,69.50383759,71.12854135,69.4879118,71.02500854,207500,-0.0219864665
2019-05-02,68.31718445,69.40828647,68.26143506,69.08971596,408300,-0.0172206307
2019-05-03,68.93042755,69.50384713,68.83485458,68.83485458,278200,0.00893636217
2019-05-06,68.99414063,69.29678533,68.31718211,68.31718211,385600,0.000923882947
2019-05-07,68.52426147,68.52426147,67.60040753,68.30126392,324800,-0.00683371784
2019-05-08,68.46849823,69.03395793,68.33310775,68.48442402,332500,-0.000814105035
2019-05-09,68.40477753,68.65166674,67.47296399,68.18178004,338000,-0.000931090564
2019-05-10,68.80298615,68.95430847,67.48092705,68.3808829,136000,0.00580447819
2019-05-13,67.4809494,68.42072915,67.15441293,68.21365739,330700,-0.0194018203
2019-05-14,68.41275787,68.95432592,67.8472981,67.8472981,148200,0.0137139989
2019-05-15,68.81096649,68.95432291,67.80747155,67.99861142,300800,0.00580380306
2019-05-16,69.24899292,69.47199651,69.08174478,69.08174478,269400,0.00634547337
2019-05-17,68.42071533,69.06581614,68.34106816,68.82688676,115400,-0.0120329678
2019-05-20,68.38090515,68.68354382,68.18976526,68.3331217,117300,-0.000582013307
2019-05-21,69.18527985,69.28881267,68.54813891,68.61982015,146800,0.0116944998
2019-05-22,67.86322021,68.93839032,67.71189786,68.73928452,160700,-0.019293909
2019-05-23,65.58544922,66.98715575,65.15537996,66.89954871,455400,-0.0341403514
2019-05-24,65.69694519,66.15887208,65.19520078,66.10312271,247400,0.00169856741
2019-05-28,64.98812103,65.84029347,64.94033759,65.84029347,258000,-0.0108479282
2019-05-29,64.63770294,64.74920169,63.7536728,64.11206077,423400,-0.00540662244
2019-05-30,63.80145264,64.66159101,63.65013031,64.60584164,277400,-0.0130219187
2019-05-31,62.7342453,63.49881683,62.68646186,62.90945936,596000,-0.0168684831
2019-06-03,63.61032104,63.78552904,63.06078711,63.10857056,387400,0.0138682622
2019-06-04,64.75714874,64.81289811,63.9846175,64.10408216,281900,0.017868362
2019-06-05,63.86516953,64.83680667,63.44306626,64.73326778,297500,-0.0138699649
2019-06-06,64.90050507,65.10757674,64.06426461,64.06426461,256000,0.016081271
2019-06-07,65.16334534,65.59341459,64.90052423,64.98813126,234000,0.00404171686
2019-06-10,65.29873657,65.97569508,65.24298719,65.37837768,264800,0.00207556528
2019-06-11,65.40227509,66.10312531,65.40227509,65.90401951,300700,0.00158435705
2019-06-12,64.33504486,65.0040433,64.14390505,65.0040433,250000,-0.0164525412
2019-06-13,65.16334534,65.34652534,64.92441595,65.03592079,269900,0.0127926188
2019-06-14,64.63770294,65.32262123,64.47841467,65.32262123,109100,-0.00809924535
2019-06-17,65.21112061,65.36244294,64.33505642,64.4545211,354600,0.00883213841
2019-06-18,66.16680908,66.60483799,65.70488239,65.73674003,156400,0.014548948
2019-06-19,66.03940582,66.50133271,65.76862487,66.06329754,150500,-0.00192734205
2019-06-20,67.55261993,67.74375981,66.89955311,67.01901781,235800,0.022655227
2019-06-21,68.1042099,68.24873688,67.67062895,67.67062895,231400,0.00813218186
2019-06-24,67.36554718,68.19256065,67.30131158,68.02394679,257100,-0.0109053128
2019-06-25,66.85967255,67.34143324,66.77135629,67.34143324,171900,-0.00753773441
2019-06-26,67.91954803,68.44145147,67.42173754,67.6064072,248000,0.0157279042
2019-06-27,67.42977905,68.08817862,67.30933884,67.97576939,136900,-0.00723714155
2019-06-28,68.26480103,68.33706759,67.5823148,67.5823148,175700,0.0123075293
2019-07-01,68.38525391,69.44511672,68.22467104,69.08380222,192000,0.00176293983
2019-07-02,67.1567688,68.25678026,66.89983258,68.22466246,177000,-0.0181274962
2019-07-03,67.51004791,67.51004791,66.90785316,67.30128535,134300,0.0052467257
2019-07-05,67.64654541,67.64654541,66.97209021,67.21296444,214300,0.00201984292
2019-07-08,67.57427979,68.07209017,67.31733749,67.47792642,192000,-0.00106885358
2019-07-09,67.68670654,67.68670654,67.04436289,67.51808659,290100,0.00166236824
2019-07-10,68.69837189,68.79472525,68.08815231,68.16041274,169400,0.0148356977
2019-07-11,68.65021515,68.86700261,68.29692553,68.810798,157200,-0.000701233865
2019-07-12,68.90713501,69.13998437,68.71443441,68.71443441,125300,0.00373546247
2019-07-15,68.20860291,69.00350454,68.04802006,69.00350454,171400,-0.0101890295
2019-07-16,67.35749054,68.13633007,67.14070312,68.13633007,191900,-0.0125565844
2019-07-17,66.50640106,67.49399719,66.50640106,67.44582356,185200,-0.0127159152
2019-07-18,66.42611694,66.4662596,65.78377325,66.28158992,191700,-0.00120789299
2019-07-19,66.78741455,66.99617712,66.26551119,66.55456517,163000,0.00542435125
2019-07-22,67.10057831,67.32539678,66.56261894,66.98816907,199300,0.00467800468
2019-07-23,67.38963318,67.4779556,66.93999622,67.18890152,165300,0.00429853314
2019-07-24,67.60641479,68.07211368,67.23706931,67.23706931,143300,0.00321167628
2019-07-25,66.76334381,67.87138024,66.54655021,67.87138024,160800,-0.0125486874
2019-07-26,66.41807556,66.7231854,66.13705253,66.70712957,167900,-0.00518494283
2019-07-29,66.04068756,66.40200194,65.51878425,66.39397709,211000,-0.00569821147
2019-07-30,66.94799805,67.11661185,65.63923028,65.77572629,246200,0.0136451392
2019-07-31,66.6187973,67.60639324,66.33777432,66.95602488,177300,-0.00492938998
2019-08-01,64.93269348,66.09693491,64.5553169,65.92029003,361400,-0.025635531
2019-08-02,64.02535248,65.51076516,63.37498402,65.18156851,672100,-0.0140721111
2019-08-05,62.01000977,63.0377546,61.66475116,62.82899201,819600,-0.0319833175
2019-08-06,61.98591995,62.66038136,61.26329104,62.28300495,565100,-0.000388558134
2019-08-07,61.44796753,61.78519521,60.44430935,60.92606405,533300,-0.00871650144
2019-08-08,63.19033432,63.23048311,61.64068541,61.87353491,573800,0.0279605912
2019-08-09,62.41950607,63.35893476,62.21074959,63.31878598,216500,-0.0122735276
2019-08-12,61.60855484,62.32315896,61.38373027,62.28301018,164500,-0.0130770857
2019-08-13,62.2910347,62.88519855,61.02240945,61.4720463,340500,0.0110167719
2019-08-14,59.657444,60.90197645,59.64138204,60.85380282,451700,-0.0431985747
2019-08-15,59.35231781,59.68152057,58.73406718,59.68152057,372600,-0.00512776186
2019-08-16,60.26765823,60.43627206,59.51291153,59.61728976,298800,0.0153044386
2019-08-19,61.71292877,61.86548676,61.02241152,61.09467196,324700,0.0236978393
2019-08-20,61.15892029,61.45600535,60.91804597,61.45600535,158800,-0.00901772444
2019-08-21,61.61656952,61.8815367,61.38372013,61.81730112,559400,0.00745509305
2019-08-22,61.19102097,62.00197835,61.18298999,61.79321577,185200,-0.00693035756
2019-08-23,59.10342407,60.98226927,58.75816541,60.49248358,337600,-0.0347116028
2019-08-26,59.31216049,60.05085112,59.08733601,59.67347483,310100,0.00352549264
2019-08-27,58.84646225,59.85815098,58.60558194,59.68953109,383500,-0.0078826351
2019-08-28,59.86618805,60.17130399,59.03917487,59.21581965,347100,0.0171801552
