Date,Close,High,Low,Open,Volume,Log_Return
2019-10-15,29.21265221,29.4800227,28.99479582,29.44041141,256400,-0.0101181085
2019-10-16,28.82645035,29.21265089,28.62839772,29.1235274,223500,-0.0133085297
2019-10-17,28.77693558,28.99479384,28.6482027,28.77693558,214600,-0.00171916223
2019-10-18,28.71752167,29.03440436,28.48976247,28.73732731,144100,-0.00206677074
2019-10-21,29.37109375,29.45031443,28.89576969,28.97499037,248600,0.0225035374
2019-10-22,28.46995735,29.37109324,28.4006395,29.3512876,348600,-0.0311615816
2019-10-23,28.78683662,28.99479205,28.37092766,28.38083048,240300,0.0110688177
2019-10-24,28.97498894,29.11362464,28.70761846,28.9155739,194600,0.00651478643
2019-10-25,28.73732948,28.91557648,28.14317344,28.84625674,280900,-0.00823605096
2019-10-28,28.8363533,29.22255385,28.76703356,28.85615705,200300,0.00343990212
2019-10-29,28.90567017,29.28196788,28.76703258,28.94527956,188900,0.00240091681
2019-10-30,27.79657936,28.46005319,27.72726151,28.4204438,337400,-0.0391248068
2019-10-31,27.81638527,28.12336514,27.58862607,27.95502097,243400,0.000712276685
2019-11-01,27.90550804,28.09365784,27.6975526,27.96492307,279500,0.00319884494
2019-11-04,27.49950409,28.28180804,27.49950409,28.20258736,276000,-0.0146561188
2019-11-05,27.92531586,28.00453653,27.54901623,27.55891905,284400,0.0153656844
2019-11-06,27.6876545,28.22239553,27.67775356,28.07385698,102900,-0.00854702804
2019-11-07,27.52920914,28.04414445,27.49950257,27.77677397,158400,-0.00573903633
2019-11-08,27.56882286,27.6282379,27.34106364,27.46979654,171400,0.00143793632
2019-11-11,27.78667641,28.07385252,27.60842942,27.60842942,276300,0.00787111213
2019-11-12,27.65794563,28.0045368,27.62823717,27.69755503,98400,-0.00464358852
2019-11-13,27.15291214,27.65794465,27.043983,27.62823619,202400,-0.0184287496
2019-11-14,27.44008636,27.44008636,26.97466514,27.20242434,171500,0.0105206485
2019-11-15,27.57872581,27.72726435,27.32125813,27.32125813,148500,0.00503972143
2019-11-18,27.28164482,27.51930873,27.20242415,27.50940591,128400,-0.0108305465
2019-11-19,27.50940704,27.61833429,27.25193937,27.45989294,278300,0.0083138953
2019-11-20,27.24203682,27.64804303,27.10340111,27.58862799,193900,-0.00976676889
2019-11-21,27.06378937,27.39057489,26.91525084,27.39057489,77400,-0.00656460289
2019-11-22,27.15291214,27.23213281,26.92515294,27.12320368,105600,0.00328765307
2019-11-25,27.51931,27.51931,27.03408122,27.13310754,169700,0.0134036382
2019-11-26,27.57872581,27.61833521,27.42028446,27.59853146,99700,0.0021567317
2019-11-27,28.00453568,28.00453568,27.43018532,27.46979471,155800,0.0153218138
2019-11-29,27.71735954,27.99463285,27.56882102,27.99463285,68000,-0.0103075703
2019-12-02,27.60843086,27.88570417,27.44998951,27.88570417,99500,-0.00393772309
2019-12-03,27.98473167,28.00453732,27.31135496,27.43018692,125000,0.013537872
2019-12-04,28.23229408,28.28180629,28.06394992,28.16297623,201700,0.00880743886
2019-12-05,28.11346436,28.50956963,28.0045371,28.32141982,306900,-0.00421788282
2019-12-06,28.48976326,28.51946983,28.13326927,28.32141909,100300,0.0132962188
2019-12-09,28.38083458,28.68781447,28.34122519,28.55908158,223000,-0.00383076028
2019-12-10,28.2521019,28.40064043,28.0738549,28.40064043,100800,-0.00454622031
2019-12-11,28.71752167,28.71752167,28.30161266,28.3214183,132800,0.0163395892
2019-12-12,29.28196907,29.29187189,28.69771589,28.82645067,150300,0.019464489
2019-12-13,29.41070366,29.69787789,29.25226231,29.37109238,122700,0.00438674162
2019-12-16,30.03456497,30.15339692,29.61865598,29.69787665,205000,0.020990206
2019-12-17,30.14349556,30.31183973,30.07417771,30.21281341,189200,0.00362027974
2019-12-18,30.10388565,30.28213265,29.88602926,30.27222983,127100,-0.0013149091
2019-12-19,30.31184196,30.39106264,30.07417993,30.13359496,85200,0.00688420528
2019-12-20,30.38115883,30.53960018,30.34154755,30.42076822,122100,0.00228418082
2019-12-23,30.48147202,30.58079293,30.31262703,30.47153973,127100,0.00329638322
2019-12-24,30.57085991,30.66024854,30.34242125,30.60065486,67500,0.00292824057
2019-12-26,30.90855026,30.97807433,30.65031665,30.71984072,203500,0.0109855885
2019-12-27,30.66025162,31.08732835,30.57086298,31.08732835,89200,-0.00806577304
2019-12-30,30.49140358,30.80922897,30.34242127,30.80922897,113100,-0.00552228607
2019-12-31,30.59072495,30.66025091,30.31262865,30.49140592,66100,0.0032520626
2020-01-02,31.72297859,31.74284126,30.96814232,31.1369873,249200,0.0363444384
2020-01-03,31.5144062,31.71304804,31.33562893,31.46474669,151300,-0.0065965139
2020-01-06,31.23630714,31.23630714,30.71983994,31.11712168,292600,-0.00886367233
2020-01-07,31.5144062,31.55413533,31.11712443,31.22637763,156100,0.00886367233
2020-01-08,31.85209084,32.08052758,31.40514963,31.51440091,178300,0.0106582451
2020-01-09,32.31890106,32.56720238,32.16991875,32.20964787,253200,0.0145492051
2020-01-10,32.19971085,32.40828682,32.13018678,32.40828682,306700,-0.00369475871
2020-01-13,32.91482544,33.14326222,32.51754556,32.6665241,403000,0.021965705
2020-01-14,33.21278381,33.40149524,32.81550397,33.04394073,329500,0.0090116789
2020-01-15,32.93469238,33.11346967,32.64666189,33.06381015,263200,-0.00840827451
2020-01-16,33.19292068,33.35183718,32.98434847,33.24258398,200600,0.00781003888
2020-01-17,33.44121933,33.57033707,33.29224081,33.4511535,289100,0.00745262996
2020-01-21,33.43128967,33.65972643,33.07373516,33.57033781,325500,-0.000296972768
2020-01-22,33.12339783,33.73918789,33.08367249,33.65972964,300800,-0.00925236234
2020-01-23,33.23264694,33.29224062,32.72611393,33.07373425,232300,0.00329281874
2020-01-24,33.15319061,33.72924766,33.04393743,33.56040459,213200,-0.00239377464
2020-01-27,31.70311356,32.47781438,31.70311356,32.34869663,478000,-0.0447240643
2020-01-28,32.52747345,32.57713296,31.96134673,32.08053031,239100,0.0256701737
2020-01-29,32.84529877,33.04394058,32.64665695,32.88502789,204500,0.00972355342
2020-01-30,32.86516571,32.86516571,32.45795166,32.50761117,152900,0.000604681282
2020-01-31,31.93155098,32.68638532,31.83222818,32.68638532,235200,-0.0288187239
2020-02-03,32.36856079,32.5175431,31.7924999,31.97127716,322700,0.0135930258
2020-02-04,33.96762085,33.97755124,33.11346371,33.11346371,463800,0.0482201372
2020-02-05,34.53374863,34.67279676,33.95768774,34.58340813,518000,0.016529324
2020-02-06,34.90123367,35.16939956,34.53374877,34.68272729,347300,0.0105851104
2020-02-07,34.55361176,34.89130169,34.42449401,34.89130169,153500,-0.0100100956
2020-02-10,34.95089722,34.95089722,34.50395781,34.55361732,201400,0.011432058
2020-02-11,36.34138489,36.44070391,35.59648086,35.74546318,594400,0.0390130316
2020-02-12,38.07949066,38.08942105,36.90750813,37.1260145,1568900,0.0467186629
2020-02-13,37.41404343,37.5828903,36.82805591,37.33458897,731500,-0.0176297077
2020-02-14,37.25513077,37.66234481,37.20547126,37.54316123,310500,-0.00425645255
2020-02-18,37.44384384,37.5729616,37.21540706,37.28493113,330700,0.00505263897
2020-02-19,40.46318817,40.54264263,38.62575598,38.62575598,1138900,0.0775503137
2020-02-20,41.57557678,41.57557678,40.06590419,41.26768176,1208700,0.0271202715
2020-02-21,40.49298096,40.87040004,39.93678462,40.70155316,770100,-0.0263842489
2020-02-24,38.97337723,39.4600457,37.51336424,37.79146051,1458500,-0.0382498715
2020-02-25,37.56302643,39.65869034,37.46370741,39.5792321,1068800,-0.0368585509
2020-02-26,37.64248276,38.68534758,37.39418143,37.63254858,514800,0.00211304623
2020-02-27,36.24206161,37.12601369,35.18926268,36.42083508,1674700,-0.0379129058
2020-02-28,36.22219849,36.25199343,33.98748656,34.25565245,1708400,-0.000548218643
2020-03-02,36.73866653,36.8081906,35.25878894,36.38111201,1036600,0.0141576357
2020-03-03,36.87771225,38.25826695,36.55988687,37.51336301,715200,0.00377758002
2020-03-04,38.25827026,38.31786395,37.29485987,37.87092079,433300,0.0367523885
2020-03-05,38.06956482,38.67541693,37.12601893,37.38425067,488600,-0.00494461368
2020-03-06,36.6294136,37.40411255,35.98382863,37.04655802,419900,-0.0385635712
2020-03-09,31.71304703,33.88816537,31.136988,32.30896872,1002300,-0.144123394
2020-03-10,32.87509537,33.76898169,31.7329115,33.71932218,498500,0.035987217
2020-03-11,30.75956917,32.18978541,29.99480248,31.89182456,1230600,-0.0665142531
2020-03-12,26.3696003,27.95872918,26.02197995,27.37273789,1191400,-0.153989296
2020-03-13,26.98538971,28.79302316,25.87299887,28.2864882,541900,0.023083755
2020-03-16,22.64508057,24.24414174,22.22793426,22.91324646,750500,-0.175352963
2020-03-17,24.33352852,24.92945204,22.7146048,23.58862458,712200,0.071912539
2020-03-18,22.09881973,23.60849237,20.99636115,22.61528699,848600,-0.0963309724
2020-03-19,22.8437233,23.41978233,21.05595441,21.91010973,604900,0.0331521867
2020-03-20,22.59542274,24.3831917,22.46630688,23.61842498,774500,-0.0109290357
2020-03-23,22.06902122,22.69474163,21.31418496,22.42657574,758300,-0.0235724817
2020-03-24,25.0486393,25.20755201,23.54889893,23.70781353,606200,0.126644636
2020-03-25,26.22062111,27.36280689,24.86986311,26.01204889,525600,0.0457266598
2020-03-26,26.97545815,27.76009131,26.6179036,26.68742957,502100,0.0283813286
2020-03-27,24.80033493,25.82333704,24.73081086,25.72401614,752200,-0.0840703367
2020-03-30,24.96918297,25.23734888,24.43285304,24.92945574,336000,0.00678522488
2020-03-31,25.05857086,25.70415397,24.83013408,24.98904679,392800,0.00357353597
2020-04-01,23.68794823,24.54210355,23.60849187,24.42291997,331300,-0.056249514
2020-04-02,24.35339546,24.7606095,23.71774275,23.75747188,189200,0.0277048787
2020-04-03,23.65815163,24.41298794,23.41978256,24.28387207,177900,-0.0289635506
2020-04-06,25.5452404,25.7041531,24.55203507,24.55203507,237700,0.0767432805
2020-04-07,26.23055267,27.38267071,26.07163997,27.09464215,290000,0.0264738503
2020-04-08,27.30321503,27.45219545,26.40933058,26.55831101,159600,0.0400795979
2020-04-09,27.779953,28.43546838,27.26348766,27.779953,282900,0.0173101838
2020-04-13,27.42239952,27.68063313,26.73708732,27.60117678,207700,-0.0129544654
2020-04-14,28.87247849,28.99166396,28.33614859,28.59438221,264500,0.0515286597
2020-04-15,27.79981804,28.16730486,27.4422635,28.16730486,268900,-0.0378593645
2020-04-16,27.58131218,28.2566921,27.21382538,28.0977794,179700,-0.00789102687
2020-04-17,28.70363426,28.7930229,28.32621706,28.59438296,268400,0.0398852956
2020-04-20,28.44539833,29.10091366,28.07791344,28.3063502,176400,-0.00903734245
2020-04-21,27.40253639,28.28648857,27.18403189,27.93886631,195500,-0.0373508235
2020-04-22,28.25669479,28.37587838,27.71043068,27.89914024,218200,0.0306948352
2020-04-23,28.74336243,29.14064417,28.30635156,28.38580791,201500,0.0170764551
2020-04-24,28.17723656,28.72349874,27.82961431,28.72349874,177400,-0.0198924308
2020-04-27,28.6639061,28.80295424,28.16730344,28.22689523,153100,0.0171242663
2020-04-28,29.1903038,29.56772289,28.88241068,29.15057657,318700,0.0181978886
2020-04-29,30.97807503,31.13698773,29.79616014,29.94514057,465400,0.0594431045
2020-04-30,29.91534615,30.77943374,29.80609295,30.77943374,184600,-0.0349080993
2020-05-01,28.6043148,29.50813157,28.16730579,29.33928847,379100,-0.044814024
2020-05-04,29.06118774,29.11084725,28.23682741,28.41560467,160300,0.0158459557
2020-05-05,29.18037033,30.00473064,29.1406431,29.78622616,212200,0.00409270483
2020-05-06,30.38215065,30.63045198,29.66704351,29.68690617,270100,0.040359052
2020-05-07,30.66025162,30.78936749,30.11398751,30.3424243,224900,0.00911179381
2020-05-08,31.99114037,32.05073404,31.22637376,31.50447002,369100,0.0424919208
2020-05-11,32.00107956,32.17985684,31.3157673,31.80243772,292800,0.000310637569
2020-05-12,31.58392715,32.80556919,31.54419993,32.25930705,316300,-0.0131212816
2020-05-13,30.90855026,31.8918233,30.29276213,31.74284098,300400,-0.0216155037
2020-05-14,30.68011284,30.68011284,29.4088112,30.14378293,389400,-0.00741819873
2020-05-15,30.68011284,30.70990968,30.10405381,30.49140519,108900,0
2020-05-18,32.65659332,32.73604778,31.63359112,31.63359112,266600,0.0624321204
2020-05-19,33.32204056,33.93782685,32.72611883,32.73604922,263800,0.0201722819
2020-05-20,33.58027267,34.31524248,33.28230805,34.11660066,244900,0.00771971511
2020-05-21,33.0439415,33.61006823,32.61686291,33.41142641,191900,-0.0161005355
2020-05-22,32.47781754,33.14326334,32.37849472,33.09360383,199500,-0.0172809173
2020-05-26,33.52067947,33.95768845,33.39156172,33.55047442,249900,0.0316052272
2020-05-27,33.42136002,33.77891074,32.15005465,33.77891074,286800,-0.0029673291
2020-05-28,32.82543564,33.78884603,32.70625206,33.38163199,177100,-0.0179915254
2020-05-29,33.53060913,33.61006737,32.77577477,32.88502796,174100,0.0212550354
2020-06-01,34.6330719,34.70259598,33.50081833,33.63986648,1321700,0.0323503337
2020-06-02,34.43442535,35.12966981,34.31524178,34.98069129,685200,-0.00575225978
2020-06-03,34.89130783,35.04028637,34.32518104,34.56354822,532100,0.0131809379
2020-06-04,34.33510971,35.0502188,34.12653749,34.86150735,339300,-0.0160693015
2020-06-05,35.31838226,35.75539124,35.10980627,35.30844809,272200,0.028235135
2020-06-08,36.15267563,36.15267563,35.28858426,35.61634384,251400,0.0233473881
2020-06-09,35.37797546,35.59648187,35.15947285,35.58655148,260500,-0.021661496
2020-06-10,34.98069382,35.61634464,34.54368104,35.61634464,276300,-0.0112931604
2020-06-11,32.84529877,34.10666995,32.74597975,33.50081411,569800,-0.0629876815
2020-06-12,33.82857132,34.2457157,33.14325729,33.99741439,211500,0.0294971282
2020-06-15,34.55361176,34.71252444,32.92475574,33.09359882,524500,0.0212063311
2020-06-16,35.22899246,35.86464323,34.83170884,35.57661279,272900,0.0193573113
2020-06-17,33.77891159,35.38790695,33.70938752,35.31838288,442800,-0.0420327028
2020-06-18,34.70259094,34.97075682,34.01728067,34.01728067,245200,0.0269776608
2020-06-19,34.9210968,35.78518432,34.8714373,35.15946773,253500,0.00627678837
2020-06-22,35.11974335,35.23892693,34.66286978,35.16940286,157100,0.00567232139
2020-06-23,35.76532364,35.94410091,35.52695647,35.62627549,267700,0.0182153497
2020-06-24,35.76532364,36.01362498,35.01048923,35.70573374,366200,0
2020-06-25,35.66600418,35.67593457,35.02041918,35.39783828,211800,-0.00278083931
2020-06-26,34.65293503,35.51702265,34.6132059,35.51702265,319900,-0.0288155442
2020-06-29,35.78518677,35.8149855,34.83171056,35.10980684,196600,0.0321516033
2020-06-30,35.85470963,35.97389699,35.59647792,35.66600198,180800,0.00194089838
2020-07-01,36.53009033,36.71880177,35.87457497,35.93416866,422300,0.0186613849
2020-07-02,37.08628464,37.59281765,36.91743777,37.08628464,294600,0.0151109013
2020-07-06,38.97337723,38.993238,37.96030738,37.96030738,733500,0.0496315629
2020-07-07,39.43025208,39.96658386,38.86412534,39.1024925,464000,0.011654563
2020-07-08,41.29747772,41.34713723,39.72821155,39.75800649,443000,0.0462680852
2020-07-09,41.10876846,41.79408257,40.40359358,41.68482938,615500,-0.00457998265
2020-07-10,41.08890533,41.13856485,40.5625077,41.09883951,445100,-0.000483301488
2020-07-13,40.74128342,42.7773536,40.69162391,41.53584693,677600,-0.00849622894
2020-07-14,42.71776199,42.75749112,40.03611048,40.45325493,751500,0.0473728926
2020-07-15,43.53219223,43.77055939,42.76742366,43.32361623,1494600,0.0188859102
2020-07-16,42.58864594,43.12497394,42.32048004,42.96606124,709800,-0.0219130253
2020-07-17,43.59178162,43.60171579,42.6383054,42.92633586,568400,0.0232809471
2020-07-20,45.33982849,45.75697294,43.95926979,44.10825212,847200,0.0393172248
2020-07-21,45.21070862,46.13438991,44.83328952,46.13438991,1075500,-0.00285188724
2020-07-22,45.41928101,45.57819371,44.89288337,45.01206696,326100,0.00460273154
2020-07-23,45.83642578,46.6111247,45.1511117,45.62784979,590300,0.0091423911
2020-07-24,44.6247139,45.08158742,43.68116812,45.08158742,511200,-0.0267912689
2020-07-27,45.99533844,46.07479289,45.04185848,45.0815876,502400,0.0302522243
2020-07-28,44.45586777,45.88608583,44.41614243,45.7966972,347100,-0.0340430916
2020-07-29,44.6247139,45.03192791,44.33668345,44.66444302,284900,0.00379086731
2020-07-30,44.7439003,44.84322311,44.21750268,44.56512303,234500,0.00266730044
2020-07-31,44.70417023,45.11138426,44.2373663,45.02199942,775900,-0.000888338326
2020-08-03,45.73710632,45.86622408,44.40621098,44.81342503,1016000,0.0228431321
2020-08-04,48.72665405,48.85576802,46.77996876,46.91902068,973300,0.0633162685
2020-08-05,50.42503738,50.51442602,48.35916838,48.83590651,808600,0.0342616337
2020-08-06,49.77945328,50.88191187,49.28285058,50.38530917,685200,-0.0128855111
2020-08-07,50.85211563,51.70627285,49.9482989,49.96816346,786500,0.0213194129
2020-08-10,50.93157196,51.64668106,50.51442751,50.9613707,872100,0.00156127858
2020-08-11,49.34243774,51.4678964,49.13386555,51.36857739,826700,-0.0316984886
2020-08-12,50.76272202,51.22952971,49.4318268,49.62053444,698800,0.0283777497
2020-08-13,52.05389404,52.40151441,50.9812342,51.06068866,625200,0.0251173392
2020-08-14,51.20966721,52.25253202,50.9017722,51.87511295,503200,-0.0163512789
2020-08-17,51.99429703,52.55049337,51.55728805,51.63674629,454500,0.0152057132
2020-08-18,52.0042305,52.52069771,51.17986828,52.29226095,465800,0.000191031007
2020-08-19,52.36178589,53.10668988,51.96450224,51.9843668,595200,0.00685197731
2020-08-20,51.65660858,52.14328087,51.57715412,52.10355175,340200,-0.0135589117
2020-08-21,52.08368683,52.32205778,51.39837651,51.65660823,322800,0.00823365035
2020-08-24,53.13648605,53.38478739,52.51076562,52.82859103,622100,0.0200120249
2020-08-25,54.73554611,54.73554611,53.27553307,53.86152436,1102600,0.0296495239
2020-08-26,54.54683304,55.34140031,54.39785452,54.76533942,757700,-0.00345368142
2020-08-27,54.68588638,55.29173845,54.3084673,54.88452442,632100,0.00254600308
2020-08-28,56.4736557,56.80141149,54.89445907,55.12289584,1360200,0.0321686011
2020-08-31,56.40412903,57.33774063,55.94725551,56.71202024,749800,-0.00123189308
2020-09-01,57.11923218,57.2086208,56.22534973,56.58290422,454300,0.0125985101
2020-09-02,56.5928421,57.55625253,55.32154043,57.23842711,995900,-0.00925836309
2020-09-03,52.23266602,55.89759215,51.68640387,55.80820352,2644000,-0.0801744277
2020-09-04,51.15007019,52.40150713,47.65398727,52.03402225,1693400,-0.0209442203
2020-09-08,50.9712944,51.904906,49.15373072,49.50135105,946600,-0.00350124522
2020-09-09,52.84845352,52.99743583,51.73606464,52.07375459,801200,0.0361658308
2020-09-10,51.57715225,53.01730072,51.33878131,52.84845384,820300,-0.0243496616
2020-09-11,52.36178589,53.22587346,51.7757946,52.74913536,386400,0.0150982597
2020-09-14,54.62629318,54.76534132,53.22587382,53.36492196,576100,0.0423382786
2020-09-15,56.09623718,56.36440308,55.22221542,55.49038132,694800,0.0265534099
